5792;20.5091
5793;20.5054
5794;20.5016
5795;20.4977
5796;20.494
5797;20.4901
5798;20.4864
5799;20.4825
5800;20.4787
5801;20.4749
5802;20.4711
5803;20.4673
5804;20.4635
5805;20.4597
5806;20.4559
5807;20.4521
5808;20.4484
5809;20.4445
5810;20.4408
5811;20.437
5812;20.4332
5813;20.4294
5814;20.4256
5815;20.4218
5816;20.418
5817;20.4142
5818;20.4105
5819;20.4067
5820;20.4029
5821;20.3991
5822;20.3953
5823;20.3915
5824;20.3878
5825;20.3839
5826;20.3802
5827;20.3764
5828;20.3726
5829;20.3688
5830;20.3651
5831;20.3613
5832;20.3575
5833;20.3537
5834;20.35
5835;20.3462
5836;20.3424
5837;20.3386
5838;20.3349
5839;20.3311
5840;20.3273
5841;20.3236
5842;20.3198
5843;20.316
5844;20.3123
5845;20.3085
5846;20.3047
5847;20.301
5848;20.2972
5849;20.2935
5850;20.2897
5851;20.2859
5852;20.2821
5853;20.2784
5854;20.2747
5855;20.2708
5856;20.2671
5857;20.2634
5858;20.2596
5859;20.2558
5860;20.2521
5861;20.2483
5862;20.2446
5863;20.2408
5864;20.2371
5865;20.2333
5866;20.2296
5867;20.2258
5868;20.2221
5869;20.2183
5870;20.2146
5871;20.2108
5872;20.2071
5873;20.2034
5874;20.1996
5875;20.1959
5876;20.1921
5877;20.1884
5878;20.1846
5879;20.1809
5880;20.1772
5881;20.1734
5882;20.1697
5883;20.1659
5884;20.1622
5885;20.1585
5886;20.1547
5887;20.151
5888;20.1473
5889;20.1435
5890;20.1398
5891;20.1361
5892;20.1323
5893;20.1286
5894;20.1249
5895;20.1211
5896;20.1175
5897;20.1137
5898;20.11
5899;20.1063
5900;20.1025
5901;20.0988
5902;20.0951
5903;20.0914
5904;20.0877
5905;20.0839
5906;20.0802
5907;20.0765
5908;20.0728
5909;20.0691
5910;20.0653
5911;20.0616
5912;20.0579
5913;20.0542
5914;20.0505
5915;20.0468
5916;20.0431
5917;20.0394
5918;20.0357
5919;20.0319
5920;20.0283
5921;20.0245
5922;20.0208
5923;20.0171
5924;20.0134
5925;20.0097
5926;20.006
5927;20.0023
5928;19.9986
5929;19.9949
5930;19.9912
5931;19.9875
5932;19.9838
5933;19.9801
5934;19.9764
5935;19.9727
5936;19.969
5937;19.9653
5938;19.9616
5939;19.9579
5940;19.9542
5941;19.9506
5942;19.9468
5943;19.9432
5944;19.9394
5945;19.9358
5946;19.9321
5947;19.9284
5948;19.9247
5949;19.921
5950;19.9173
5951;19.9137
5952;19.91
5953;19.9063
5954;19.9026
5955;19.8989
5956;19.8953
5957;19.8915
5958;19.8879
5959;19.8842
5960;19.8805
5961;19.8769
5962;19.8732
5963;19.8695
5964;19.8658
5965;19.8621
5966;19.8585
5967;19.8548
5968;19.8511
5969;19.8475
5970;19.8438
5971;19.8401
5972;19.8364
5973;19.8328
5974;19.8291
5975;19.8254
5976;19.8218
5977;19.8181
5978;19.8144
5979;19.8108
5980;19.8071
5981;19.8035
5982;19.7998
5983;19.7961
5984;19.7925
5985;19.7888
5986;19.7852
5987;19.7815
5988;19.7779
5989;19.7742
5990;19.7705
5991;19.7669
5992;19.7632
5993;19.7596
5994;19.7559
5995;19.7523
5996;19.7486
5997;19.745
5998;19.7413
5999;19.7377
6000;19.734
6001;19.7304
6002;19.7267
6003;19.723
6004;19.7194
6005;19.7158
6006;19.7122
6007;19.7085
6008;19.7048
6009;19.7012
6010;19.6976
6011;19.6939
6012;19.6903
6013;19.6866
6014;19.683
6015;19.6793
6016;19.6757
6017;19.6721
6018;19.6685
6019;19.6648
6020;19.6612
6021;19.6576
6022;19.6539
6023;19.6503
6024;19.6467
6025;19.6431
6026;19.6394
6027;19.6358
6028;19.6322
6029;19.6285
6030;19.6249
6031;19.6213
6032;19.6176
6033;19.614
6034;19.6104
6035;19.6068
6036;19.6032
6037;19.5995
6038;19.5959
6039;19.5923
6040;19.5887
6041;19.5851
6042;19.5814
6043;19.5778
6044;19.5742
6045;19.5706
6046;19.567
6047;19.5634
6048;19.5597
6049;19.5561
6050;19.5525
6051;19.5489
6052;19.5453
6053;19.5417
6054;19.5381
6055;19.5345
6056;19.5309
6057;19.5272
6058;19.5236
6059;19.52
6060;19.5164
6061;19.5128
6062;19.5092
6063;19.5056
6064;19.502
6065;19.4984
6066;19.4948
6067;19.4912
6068;19.4876
6069;19.4841
6070;19.4804
6071;19.4768
6072;19.4733
6073;19.4697
6074;19.4661
6075;19.4625
6076;19.4589
6077;19.4553
6078;19.4517
6079;19.4481
6080;19.4445
6081;19.4409
6082;19.4373
6083;19.4337
6084;19.4301
6085;19.4266
6086;19.423
6087;19.4194
6088;19.4158
6089;19.4122
6090;19.4087
6091;19.4051
6092;19.4015
6093;19.3979
6094;19.3943
6095;19.3907
6096;19.3872
6097;19.3836
6098;19.38
6099;19.3764
6100;19.3728
6101;19.3693
6102;19.3657
6103;19.3621
6104;19.3585
6105;19.355
6106;19.3514
6107;19.3478
6108;19.3443
6109;19.3407
6110;19.3371
6111;19.3336
6112;19.33
6113;19.3264
6114;19.3229
6115;19.3193
6116;19.3157
6117;19.3122
6118;19.3086
6119;19.305
6120;19.3015
6121;19.2979
6122;19.2944
6123;19.2908
6124;19.2872
6125;19.2837
6126;19.2801
6127;19.2765
6128;19.273
6129;19.2694
6130;19.2659
6131;19.2624
6132;19.2588
6133;19.2552
6134;19.2517
6135;19.2481
6136;19.2446
6137;19.241
6138;19.2375
6139;19.2339
6140;19.2304
6141;19.2268
6142;19.2233
6143;19.2198
6144;19.2162
6145;19.2126
6146;19.2091
6147;19.2056
6148;19.2021
6149;19.1985
6150;19.1949
6151;19.1914
6152;19.1879
6153;19.1843
6154;19.1808
6155;19.1772
6156;19.1737
6157;19.1702
6158;19.1667
6159;19.1631
6160;19.1596
6161;19.1561
6162;19.1525
6163;19.149
6164;19.1454
6165;19.1419
6166;19.1384
6167;19.1349
6168;19.1313
6169;19.1278
6170;19.1243
6171;19.1208
6172;19.1172
6173;19.1137
6174;19.1102
6175;19.1067
6176;19.1031
6177;19.0996
6178;19.0961
6179;19.0926
6180;19.089
6181;19.0855
6182;19.082
6183;19.0785
6184;19.075
6185;19.0715
6186;19.0679
6187;19.0644
6188;19.0609
6189;19.0574
6190;19.0539
6191;19.0504
6192;19.0469
6193;19.0434
6194;19.0399
6195;19.0363
6196;19.0328
6197;19.0293
6198;19.0258
6199;19.0223
6200;19.0188
6201;19.0153
6202;19.0118
6203;19.0083
6204;19.0048
6205;19.0013
6206;18.9978
6207;18.9943
6208;18.9908
6209;18.9873
6210;18.9838
6211;18.9802
6212;18.9767
6213;18.9733
6214;18.9698
6215;18.9663
6216;18.9628
6217;18.9593
6218;18.9558
6219;18.9523
6220;18.9488
6221;18.9453
6222;18.9418
6223;18.9383
6224;18.9348
6225;18.9314
6226;18.9279
6227;18.9244
6228;18.9209
6229;18.9174
6230;18.9139
6231;18.9105
6232;18.9069
6233;18.9035
6234;18.9
6235;18.8965
6236;18.893
6237;18.8896
6238;18.8861
6239;18.8826
6240;18.8791
6241;18.8756
6242;18.8722
6243;18.8687
6244;18.8652
6245;18.8617
6246;18.8582
6247;18.8548
6248;18.8513
6249;18.8478
6250;18.8444
6251;18.8409
6252;18.8374
6253;18.8339
6254;18.8305
6255;18.827
6256;18.8235
6257;18.8201
6258;18.8166
6259;18.8131
6260;18.8097
6261;18.8062
6262;18.8027
6263;18.7993
6264;18.7958
6265;18.7924
6266;18.7889
6267;18.7854
6268;18.782
6269;18.7785
6270;18.775
6271;18.7716
6272;18.7681
6273;18.7647
6274;18.7612
6275;18.7578
6276;18.7543
6277;18.7508
6278;18.7474
6279;18.744
6280;18.7405
6281;18.7371
6282;18.7336
6283;18.7301
6284;18.7267
6285;18.7233
6286;18.7198
6287;18.7163
6288;18.7129
6289;18.7095
6290;18.706
6291;18.7025
6292;18.6991
6293;18.6957
6294;18.6922
6295;18.6888
6296;18.6854
6297;18.6819
6298;18.6785
6299;18.675
6300;18.6716
6301;18.6681
6302;18.6647
6303;18.6613
6304;18.6578
6305;18.6544
6306;18.651
6307;18.6475
6308;18.6441
6309;18.6407
6310;18.6372
6311;18.6338
6312;18.6304
6313;18.6269
6314;18.6235
6315;18.6201
6316;18.6167
6317;18.6132
6318;18.6098
6319;18.6064
6320;18.6029
6321;18.5995
6322;18.5961
6323;18.5927
6324;18.5893
6325;18.5858
6326;18.5824
6327;18.579
6328;18.5756
6329;18.5722
6330;18.5688
6331;18.5653
6332;18.5619
6333;18.5585
6334;18.5551
6335;18.5517
6336;18.5482
6337;18.5448
6338;18.5414
6339;18.538
6340;18.5346
6341;18.5312
6342;18.5277
6343;18.5243
6344;18.5209
6345;18.5175
6346;18.5141
6347;18.5107
6348;18.5073
6349;18.5039
6350;18.5005
6351;18.4971
6352;18.4937
6353;18.4903
6354;18.4869
6355;18.4835
6356;18.4801
6357;18.4766
6358;18.4733
6359;18.4698
6360;18.4665
6361;18.4631
6362;18.4597
6363;18.4563
6364;18.4528
6365;18.4495
6366;18.4461
6367;18.4427
6368;18.4393
6369;18.4359
6370;18.4325
6371;18.4291
6372;18.4257
6373;18.4223
6374;18.4189
6375;18.4156
6376;18.4122
6377;18.4087
6378;18.4054
6379;18.402
6380;18.3986
6381;18.3952
6382;18.3918
6383;18.3885
6384;18.3851
6385;18.3817
6386;18.3783
6387;18.3749
6388;18.3715
6389;18.3682
6390;18.3648
6391;18.3614
6392;18.358
6393;18.3546
6394;18.3513
6395;18.3479
6396;18.3445
6397;18.3412
6398;18.3378
6399;18.3344
6400;18.331
6401;18.3276
6402;18.3242
6403;18.3209
6404;18.3175
6405;18.3141
6406;18.3108
6407;18.3074
6408;18.304
6409;18.3007
6410;18.2973
6411;18.2939
6412;18.2906
6413;18.2872
6414;18.2838
6415;18.2805
6416;18.2771
6417;18.2737
6418;18.2704
6419;18.267
6420;18.2637
6421;18.2603
6422;18.257
6423;18.2536
6424;18.2502
6425;18.2469
6426;18.2435
6427;18.2402
6428;18.2368
6429;18.2334
6430;18.2301
6431;18.2267
6432;18.2234
6433;18.22
6434;18.2167
6435;18.2133
6436;18.21
6437;18.2066
6438;18.2033
6439;18.1999
6440;18.1966
6441;18.1932
6442;18.1899
6443;18.1865
6444;18.1832
6445;18.1798
6446;18.1765
6447;18.1732
6448;18.1698
6449;18.1664
6450;18.1631
6451;18.1598
6452;18.1564
6453;18.1531
6454;18.1498
6455;18.1464
6456;18.1431
6457;18.1397
6458;18.1364
6459;18.1331
6460;18.1297
6461;18.1264
6462;18.1231
6463;18.1197
6464;18.1164
6465;18.1131
6466;18.1097
6467;18.1064
6468;18.1031
6469;18.0998
6470;18.0964
6471;18.0931
6472;18.0897
6473;18.0864
6474;18.0831
6475;18.0798
6476;18.0765
6477;18.0731
6478;18.0698
6479;18.0665
6480;18.0631
6481;18.0598
6482;18.0565
6483;18.0532
6484;18.0499
6485;18.0465
6486;18.0432
6487;18.0399
6488;18.0366
6489;18.0333
6490;18.0299
6491;18.0266
6492;18.0233
6493;18.02
6494;18.0167
6495;18.0134
6496;18.01
6497;18.0067
6498;18.0034
6499;18.0001
6500;17.9968
6501;17.9935
6502;17.9902
6503;17.9869
6504;17.9836
6505;17.9802
6506;17.977
6507;17.9736
6508;17.9703
6509;17.967
6510;17.9637
6511;17.9604
6512;17.9571
6513;17.9538
6514;17.9505
6515;17.9472
6516;17.9439
6517;17.9406
6518;17.9373
6519;17.934
6520;17.9307
6521;17.9274
6522;17.9241
6523;17.9208
6524;17.9175
6525;17.9142
6526;17.9109
6527;17.9076
6528;17.9044
6529;17.9011
6530;17.8978
6531;17.8945
6532;17.8912
6533;17.8879
6534;17.8846
6535;17.8813
6536;17.878
6537;17.8748
6538;17.8714
6539;17.8681
6540;17.8649
6541;17.8616
6542;17.8583
6543;17.855
6544;17.8517
6545;17.8484
6546;17.8451
6547;17.8419
6548;17.8386
6549;17.8353
6550;17.832
6551;17.8288
6552;17.8255
6553;17.8222
6554;17.8189
6555;17.8156
6556;17.8124
6557;17.8091
6558;17.8058
6559;17.8025
6560;17.7993
6561;17.796
6562;17.7927
6563;17.7895
6564;17.7862
6565;17.7829
6566;17.7796
6567;17.7764
6568;17.7731
6569;17.7698
6570;17.7666
6571;17.7633
6572;17.76
6573;17.7568
6574;17.7535
6575;17.7502
6576;17.7469
6577;17.7437
6578;17.7404
6579;17.7371
6580;17.7339
6581;17.7306
6582;17.7274
6583;17.7241
6584;17.7208
6585;17.7176
6586;17.7143
6587;17.7111
6588;17.7078
6589;17.7046
6590;17.7013
6591;17.6981
6592;17.6948
6593;17.6915
6594;17.6883
6595;17.685
6596;17.6818
6597;17.6785
6598;17.6753
6599;17.6721
6600;17.6688
6601;17.6655
6602;17.6623
6603;17.659
6604;17.6558
6605;17.6526
6606;17.6493
6607;17.6461
6608;17.6428
6609;17.6396
6610;17.6363
6611;17.6331
6612;17.6298
6613;17.6266
6614;17.6233
6615;17.6201
6616;17.6169
6617;17.6136
6618;17.6104
6619;17.6071
6620;17.6039
6621;17.6007
6622;17.5974
6623;17.5942
6624;17.591
6625;17.5877
6626;17.5845
6627;17.5813
6628;17.578
6629;17.5748
6630;17.5716
6631;17.5683
6632;17.5651
6633;17.5619
6634;17.5586
6635;17.5554
6636;17.5522
6637;17.5489
6638;17.5457
6639;17.5425
6640;17.5393
6641;17.536
6642;17.5328
6643;17.5296
6644;17.5264
6645;17.5232
6646;17.5199
6647;17.5167
6648;17.5135
6649;17.5102
6650;17.507
6651;17.5038
6652;17.5006
6653;17.4974
6654;17.4941
6655;17.4909
6656;17.4877
6657;17.4845
6658;17.4813
6659;17.4781
6660;17.4748
6661;17.4716
6662;17.4684
6663;17.4652
6664;17.462
6665;17.4588
6666;17.4556
6667;17.4524
6668;17.4491
6669;17.4459
6670;17.4427
6671;17.4395
6672;17.4363
6673;17.4331
6674;17.4299
6675;17.4267
6676;17.4235
6677;17.4203
6678;17.4171
6679;17.4139
6680;17.4107
6681;17.4075
6682;17.4043
6683;17.4011
6684;17.3979
6685;17.3946
6686;17.3915
6687;17.3883
6688;17.3851
6689;17.3819
6690;17.3787
6691;17.3755
6692;17.3723
6693;17.3691
6694;17.3659
6695;17.3627
6696;17.3595
6697;17.3563
6698;17.3531
6699;17.3499
6700;17.3467
6701;17.3435
6702;17.3403
6703;17.3372
6704;17.3339
6705;17.3308
6706;17.3276
6707;17.3244
6708;17.3212
6709;17.318
6710;17.3148
6711;17.3116
6712;17.3085
6713;17.3053
6714;17.3021
6715;17.2989
6716;17.2957
6717;17.2925
6718;17.2894
6719;17.2862
6720;17.283
6721;17.2798
6722;17.2767
6723;17.2735
6724;17.2703
6725;17.2671
6726;17.2639
6727;17.2608
6728;17.2576
6729;17.2544
6730;17.2512
6731;17.2481
6732;17.2449
6733;17.2417
6734;17.2386
6735;17.2354
6736;17.2322
6737;17.229
6738;17.2259
6739;17.2227
6740;17.2195
6741;17.2163
6742;17.2132
6743;17.21
6744;17.2069
6745;17.2037
6746;17.2005
6747;17.1974
6748;17.1942
6749;17.191
6750;17.1879
6751;17.1847
6752;17.1816
6753;17.1784
6754;17.1752
6755;17.1721
6756;17.1689
6757;17.1657
6758;17.1626
6759;17.1594
6760;17.1563
6761;17.1531
6762;17.15
6763;17.1468
6764;17.1436
6765;17.1405
6766;17.1374
6767;17.1342
6768;17.131
6769;17.1279
6770;17.1247
6771;17.1216
6772;17.1184
6773;17.1153
6774;17.1121
6775;17.109
6776;17.1058
6777;17.1027
6778;17.0995
6779;17.0964
6780;17.0932
6781;17.0901
6782;17.0869
6783;17.0838
6784;17.0807
6785;17.0775
6786;17.0744
6787;17.0712
6788;17.0681
6789;17.065
6790;17.0618
6791;17.0586
6792;17.0555
6793;17.0524
6794;17.0492
6795;17.0461
6796;17.043
6797;17.0399
6798;17.0367
6799;17.0336
6800;17.0305
6801;17.0273
6802;17.0242
6803;17.021
6804;17.0179
6805;17.0148
6806;17.0117
6807;17.0085
6808;17.0054
6809;17.0023
6810;16.9991
6811;16.996
6812;16.9929
6813;16.9897
6814;16.9866
6815;16.9835
6816;16.9803
6817;16.9772
6818;16.9741
6819;16.971
6820;16.9678
6821;16.9647
6822;16.9616
6823;16.9585
6824;16.9553
6825;16.9522
6826;16.9491
6827;16.946
6828;16.9429
6829;16.9398
6830;16.9366
6831;16.9335
6832;16.9304
6833;16.9273
6834;16.9242
6835;16.921
6836;16.9179
6837;16.9149
6838;16.9117
6839;16.9086
6840;16.9055
6841;16.9024
6842;16.8993
6843;16.8962
6844;16.8931
6845;16.8899
6846;16.8868
6847;16.8837
6848;16.8806
6849;16.8775
6850;16.8744
6851;16.8713
6852;16.8682
6853;16.8651
6854;16.862
6855;16.8589
6856;16.8558
6857;16.8527
6858;16.8495
6859;16.8465
6860;16.8433
6861;16.8402
6862;16.8372
6863;16.834
6864;16.831
6865;16.8278
6866;16.8247
6867;16.8216
6868;16.8186
6869;16.8155
6870;16.8124
6871;16.8093
6872;16.8062
6873;16.8031
6874;16.8
6875;16.7969
6876;16.7938
6877;16.7907
6878;16.7876
6879;16.7845
6880;16.7814
6881;16.7783
6882;16.7753
6883;16.7722
6884;16.7691
6885;16.766
6886;16.7629
6887;16.7598
6888;16.7567
6889;16.7537
6890;16.7505
6891;16.7475
6892;16.7444
6893;16.7413
6894;16.7382
6895;16.7351
6896;16.732
6897;16.729
6898;16.7259
6899;16.7228
6900;16.7197
6901;16.7167
6902;16.7136
6903;16.7105
6904;16.7074
6905;16.7043
6906;16.7013
6907;16.6982
6908;16.6951
6909;16.692
6910;16.689
6911;16.6859
6912;16.6828
6913;16.6797
6914;16.6767
6915;16.6736
6916;16.6705
6917;16.6674
6918;16.6644
6919;16.6613
6920;16.6583
6921;16.6552
6922;16.6521
6923;16.649
6924;16.646
6925;16.6429
6926;16.6399
6927;16.6367
6928;16.6337
6929;16.6306
6930;16.6276
6931;16.6245
6932;16.6215
6933;16.6184
6934;16.6153
6935;16.6123
6936;16.6092
6937;16.6062
6938;16.6031
6939;16.6
6940;16.597
6941;16.5939
6942;16.5908
6943;16.5878
6944;16.5847
6945;16.5817
6946;16.5786
6947;16.5756
6948;16.5725
6949;16.5695
6950;16.5664
6951;16.5633
6952;16.5603
6953;16.5572
6954;16.5542
6955;16.5512
6956;16.5481
6957;16.5451
6958;16.542
6959;16.539
6960;16.5359
6961;16.5329
6962;16.5298
6963;16.5268
6964;16.5237
6965;16.5207
6966;16.5176
6967;16.5146
6968;16.5115
6969;16.5085
6970;16.5055
6971;16.5024
6972;16.4994
6973;16.4963
6974;16.4933
6975;16.4903
6976;16.4872
6977;16.4842
6978;16.4812
6979;16.4781
6980;16.4751
6981;16.472
6982;16.469
6983;16.466
6984;16.4629
6985;16.4599
6986;16.4568
6987;16.4538
6988;16.4508
6989;16.4477
6990;16.4447
6991;16.4417
6992;16.4387
6993;16.4356
6994;16.4326
6995;16.4296
6996;16.4265
6997;16.4235
6998;16.4205
6999;16.4175
7000;16.4144
7001;16.4114
7002;16.4084
7003;16.4054
7004;16.4023
7005;16.3993
7006;16.3963
7007;16.3932
7008;16.3902
7009;16.3872
7010;16.3842
7011;16.3812
7012;16.3782
7013;16.3751
7014;16.3721
7015;16.3691
7016;16.3661
7017;16.363
7018;16.36
7019;16.357
7020;16.354
7021;16.351
7022;16.348
7023;16.345
7024;16.3419
7025;16.3389
7026;16.3359
7027;16.3329
7028;16.3299
7029;16.3269
7030;16.3239
7031;16.3209
7032;16.3178
7033;16.3148
7034;16.3118
7035;16.3088
7036;16.3058
7037;16.3028
7038;16.2998
7039;16.2968
7040;16.2938
7041;16.2908
7042;16.2878
7043;16.2848
7044;16.2818
7045;16.2788
7046;16.2758
7047;16.2728
7048;16.2697
7049;16.2667
7050;16.2638
7051;16.2608
7052;16.2577
7053;16.2548
7054;16.2518
7055;16.2487
7056;16.2458
7057;16.2428
7058;16.2398
7059;16.2368
7060;16.2338
7061;16.2308
7062;16.2278
7063;16.2248
7064;16.2218
7065;16.2188
7066;16.2158
7067;16.2128
7068;16.2098
7069;16.2068
7070;16.2039
7071;16.2009
7072;16.1979
7073;16.1948
7074;16.1919
7075;16.1889
7076;16.1859
7077;16.1829
7078;16.1799
7079;16.1769
7080;16.174
7081;16.171
7082;16.168
7083;16.165
7084;16.162
7085;16.1591
7086;16.1561
7087;16.1531
7088;16.1501
7089;16.1471
7090;16.1441
7091;16.1411
7092;16.1382
7093;16.1352
7094;16.1322
7095;16.1293
7096;16.1263
7097;16.1233
7098;16.1203
7099;16.1173
7100;16.1144
7101;16.1114
7102;16.1084
7103;16.1054
7104;16.1025
7105;16.0995
7106;16.0965
7107;16.0936
7108;16.0906
7109;16.0876
7110;16.0846
7111;16.0817
7112;16.0787
7113;16.0757
7114;16.0728
7115;16.0698
7116;16.0668
7117;16.0639
7118;16.0609
7119;16.0579
7120;16.055
7121;16.052
7122;16.049
7123;16.0461
7124;16.0431
7125;16.0402
7126;16.0372
7127;16.0342
7128;16.0313
7129;16.0283
7130;16.0254
7131;16.0224
7132;16.0194
7133;16.0165
7134;16.0135
7135;16.0106
7136;16.0076
7137;16.0046
7138;16.0017
7139;15.9987
7140;15.9958
7141;15.9928
7142;15.9899
7143;15.9869
7144;15.984
7145;15.981
7146;15.9781
7147;15.9751
7148;15.9722
7149;15.9692
7150;15.9663
7151;15.9633
7152;15.9604
7153;15.9574
7154;15.9544
7155;15.9515
7156;15.9485
7157;15.9456
7158;15.9427
7159;15.9397
7160;15.9368
7161;15.9338
7162;15.9309
7163;15.9279
7164;15.925
7165;15.9221
7166;15.9191
7167;15.9162
7168;15.9132
7169;15.9103
7170;15.9073
7171;15.9044
7172;15.9015
7173;15.8985
7174;15.8956
7175;15.8927
7176;15.8897
7177;15.8868
7178;15.8838
7179;15.8809
7180;15.878
7181;15.875
7182;15.8721
7183;15.8692
7184;15.8662
7185;15.8633
7186;15.8604
7187;15.8574
7188;15.8545
7189;15.8516
7190;15.8487
7191;15.8457
7192;15.8428
7193;15.8399
7194;15.8369
7195;15.834
7196;15.8311
7197;15.8282
7198;15.8252
7199;15.8223
7200;15.8194
7201;15.8165
7202;15.8135
7203;15.8106
7204;15.8077
7205;15.8048
7206;15.8018
7207;15.7989
7208;15.796
7209;15.7931
7210;15.7902
7211;15.7872
7212;15.7843
7213;15.7814
7214;15.7785
7215;15.7755
7216;15.7726
7217;15.7697
7218;15.7668
7219;15.7639
7220;15.761
7221;15.7581
7222;15.7552
7223;15.7522
7224;15.7493
7225;15.7464
7226;15.7435
7227;15.7406
7228;15.7377
7229;15.7348
7230;15.7319
7231;15.7289
7232;15.726
7233;15.7231
7234;15.7202
7235;15.7173
7236;15.7144
7237;15.7115
7238;15.7086
7239;15.7057
7240;15.7028
7241;15.6999
7242;15.697
7243;15.6941
7244;15.6912
7245;15.6882
7246;15.6854
7247;15.6825
7248;15.6795
7249;15.6767
7250;15.6737
7251;15.6708
7252;15.6679
7253;15.665
7254;15.6622
7255;15.6592
7256;15.6564
7257;15.6534
7258;15.6505
7259;15.6476
7260;15.6448
7261;15.6419
7262;15.639
7263;15.6361
7264;15.6332
7265;15.6303
7266;15.6274
7267;15.6245
7268;15.6216
7269;15.6187
7270;15.6158
7271;15.6129
7272;15.61
7273;15.6072
7274;15.6043
7275;15.6014
7276;15.5985
7277;15.5956
7278;15.5927
7279;15.5898
7280;15.5869
7281;15.584
7282;15.5812
7283;15.5783
7284;15.5754
7285;15.5725
7286;15.5696
7287;15.5667
7288;15.5638
7289;15.561
7290;15.5581
7291;15.5552
7292;15.5523
7293;15.5494
7294;15.5466
7295;15.5437
7296;15.5408
7297;15.5379
7298;15.5351
7299;15.5322
7300;15.5293
7301;15.5264
7302;15.5236
7303;15.5207
7304;15.5178
7305;15.5149
7306;15.5121
7307;15.5092
7308;15.5063
7309;15.5034
7310;15.5006
7311;15.4977
7312;15.4948
7313;15.492
7314;15.4891
7315;15.4862
7316;15.4834
7317;15.4805
7318;15.4776
7319;15.4748
7320;15.4719
7321;15.469
7322;15.4662
7323;15.4633
7324;15.4604
7325;15.4575
7326;15.4547
7327;15.4518
7328;15.4489
7329;15.4461
7330;15.4432
7331;15.4404
7332;15.4375
7333;15.4346
7334;15.4318
7335;15.4289
7336;15.4261
7337;15.4232
7338;15.4203
7339;15.4175
7340;15.4146
7341;15.4118
7342;15.4089
7343;15.4061
7344;15.4032
7345;15.4004
7346;15.3975
7347;15.3946
7348;15.3918
7349;15.3889
7350;15.3861
7351;15.3832
7352;15.3804
7353;15.3775
7354;15.3747
7355;15.3718
7356;15.369
7357;15.3661
7358;15.3633
7359;15.3604
7360;15.3576
7361;15.3547
7362;15.3519
7363;15.349
7364;15.3462
7365;15.3433
7366;15.3405
7367;15.3376
7368;15.3348
7369;15.332
7370;15.3291
7371;15.3263
7372;15.3234
7373;15.3206
7374;15.3177
7375;15.3149
7376;15.3121
7377;15.3092
7378;15.3064
7379;15.3036
7380;15.3007
7381;15.2978
7382;15.295
7383;15.2922
7384;15.2893
7385;15.2865
7386;15.2837
7387;15.2808
7388;15.278
7389;15.2752
7390;15.2723
7391;15.2695
7392;15.2667
7393;15.2638
7394;15.261
7395;15.2581
7396;15.2553
7397;15.2525
7398;15.2497
7399;15.2468
7400;15.244
7401;15.2412
7402;15.2384
7403;15.2355
7404;15.2327
7405;15.2299
7406;15.227
7407;15.2242
7408;15.2214
7409;15.2186
7410;15.2158
7411;15.2129
7412;15.2101
7413;15.2073
7414;15.2045
7415;15.2016
7416;15.1988
7417;15.196
7418;15.1931
7419;15.1903
7420;15.1875
7421;15.1847
7422;15.1819
7423;15.1791
7424;15.1762
7425;15.1734
7426;15.1706
7427;15.1678
7428;15.165
7429;15.1621
7430;15.1593
7431;15.1565
7432;15.1537
7433;15.1509
7434;15.1481
7435;15.1453
7436;15.1425
7437;15.1396
7438;15.1368
7439;15.134
7440;15.1312
7441;15.1284
7442;15.1256
7443;15.1228
7444;15.12
7445;15.1172
7446;15.1143
7447;15.1115
7448;15.1087
7449;15.1059
7450;15.1031
7451;15.1003
7452;15.0975
7453;15.0947
7454;15.0919
7455;15.0891
7456;15.0863
7457;15.0835
7458;15.0807
7459;15.0779
7460;15.0751
7461;15.0723
7462;15.0695
7463;15.0666
7464;15.0639
7465;15.0611
7466;15.0583
7467;15.0555
7468;15.0527
7469;15.0499
7470;15.0471
7471;15.0442
7472;15.0415
7473;15.0387
7474;15.0359
7475;15.0331
7476;15.0303
7477;15.0275
7478;15.0247
7479;15.0219
7480;15.0191
7481;15.0163
7482;15.0135
7483;15.0107
7484;15.0079
7485;15.0052
7486;15.0024
7487;14.9996
7488;14.9968
7489;14.994
7490;14.9912
7491;14.9884
7492;14.9856
7493;14.9828
7494;14.9801
7495;14.9773
7496;14.9745
7497;14.9717
7498;14.9689
7499;14.9661
7500;14.9633
7501;14.9606
7502;14.9578
7503;14.955
7504;14.9522
7505;14.9494
7506;14.9466
7507;14.9439
7508;14.9411
7509;14.9383
7510;14.9355
7511;14.9327
7512;14.93
7513;14.9272
7514;14.9244
7515;14.9216
7516;14.9188
7517;14.9161
7518;14.9133
7519;14.9105
7520;14.9077
7521;14.905
7522;14.9022
7523;14.8994
7524;14.8967
7525;14.8939
7526;14.8911
7527;14.8884
7528;14.8856
7529;14.8828
7530;14.88
7531;14.8773
7532;14.8745
7533;14.8717
7534;14.869
7535;14.8662
7536;14.8634
7537;14.8607
7538;14.8579
7539;14.8551
7540;14.8524
7541;14.8496
7542;14.8468
7543;14.844
7544;14.8413
7545;14.8385
7546;14.8357
7547;14.833
7548;14.8302
7549;14.8275
7550;14.8247
7551;14.8219
7552;14.8192
7553;14.8164
7554;14.8137
7555;14.8109
7556;14.8081
7557;14.8054
7558;14.8026
7559;14.7999
7560;14.7971
